,,,,,22-APR-2018,11:39:45,1196113,
,1.4172700E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173200E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,-3.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,1.0000000E-07,Vdc,,
,3.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,2.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,-2.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,8.0000000E-07,Vdc,,
,4.0000000E-07,Vdc,,
,-6.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,3.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,-7.0000000E-07,Vdc,,
,2.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,2.0000000E-07,Vdc,,
,3.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,7.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,0.0000000E+00,Vdc,,
,-2.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,-0.0000000E+00,Vdc,,
,-0.0000000E+00,Vdc,,
,2.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,-5.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,-2.0000000E-07,Vdc,,
,-1.1000000E-06,Vdc,,
,5.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,1.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,-5.0000000E-07,Vdc,,
,-9.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,2.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,7.0000000E-07,Vdc,,
,3.0000000E-07,Vdc,,
,1.0000000E-07,Vdc,,
,1.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,-9.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,7.0000000E-07,Vdc,,
,1.1000000E-06,Vdc,,
,6.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,3.0000000E-07,Vdc,,
,-1.0000000E-06,Vdc,,
,2.0000000E-07,Vdc,,
,5.0000000E-07,Vdc,,
,3.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,3.0000000E-07,Vdc,,
,1.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-1.0000000E-06,Vdc,,
,-0.0000000E+00,Vdc,,
,-7.0000000E-07,Vdc,,
,5.0000000E-07,Vdc,,
,-9.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,5.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,4.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,1.0000000E-07,Vdc,,
,-3.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,4.0000000E-07,Vdc,,
,-8.0000000E-07,Vdc,,
,-8.0000000E-07,Vdc,,
,2.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-9.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-6.0000000E-07,Vdc,,
,-4.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-2.0000000E-07,Vdc,,
,-1.0000000E-07,Vdc,,
,-0.0000000E+00,Vdc,,
,-3.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,0.0000000E+00,Vdc,,
,-9.0000000E-07,Vdc,,
,2.0000000E-07,Vdc,,
,-9.0000000E-07,Vdc,,
,2.0000000E-07,Vdc,,
,-7.0000000E-07,Vdc,,
,-5.0000000E-07,Vdc,,
,5.8342500E-02,Vdc,,
,5.8352200E-02,Vdc,,
,5.8351500E-02,Vdc,,
,5.8352000E-02,Vdc,,
,5.8352800E-02,Vdc,,
,5.8352500E-02,Vdc,,
,5.8352200E-02,Vdc,,
,5.8352300E-02,Vdc,,
,5.8351800E-02,Vdc,,
,5.8352400E-02,Vdc,,
,5.8352100E-02,Vdc,,
,5.8351500E-02,Vdc,,
,5.8351800E-02,Vdc,,
,5.8352500E-02,Vdc,,
,5.8352900E-02,Vdc,,
,5.8352900E-02,Vdc,,
,5.8351500E-02,Vdc,,
,5.8353000E-02,Vdc,,
,5.8352300E-02,Vdc,,
,5.8352000E-02,Vdc,,
,5.8352200E-02,Vdc,,
,5.8353400E-02,Vdc,,
,5.8352100E-02,Vdc,,
,5.8351900E-02,Vdc,,
,5.8352700E-02,Vdc,,
,5.8352700E-02,Vdc,,
,5.8351900E-02,Vdc,,
,5.8352200E-02,Vdc,,
,5.8352500E-02,Vdc,,
,5.8352600E-02,Vdc,,
,5.8352800E-02,Vdc,,
,5.8352300E-02,Vdc,,
,5.8353300E-02,Vdc,,
,5.8352200E-02,Vdc,,
,5.8352100E-02,Vdc,,
,5.8351700E-02,Vdc,,
,5.8353500E-02,Vdc,,
,5.8352100E-02,Vdc,,
,5.8352500E-02,Vdc,,
,5.8353700E-02,Vdc,,
,5.8353000E-02,Vdc,,
,5.8351400E-02,Vdc,,
,5.8352700E-02,Vdc,,
,5.8352800E-02,Vdc,,
,5.8353200E-02,Vdc,,
,5.8352200E-02,Vdc,,
,5.8351900E-02,Vdc,,
,5.8352900E-02,Vdc,,
,5.8353500E-02,Vdc,,
,5.8353500E-02,Vdc,,
,2.1990100E-01,Vdc,,
,2.1990000E-01,Vdc,,
,2.1990200E-01,Vdc,,
,2.1990200E-01,Vdc,,
,2.1990300E-01,Vdc,,
,2.1990400E-01,Vdc,,
,2.1990400E-01,Vdc,,
,2.1990400E-01,Vdc,,
,2.1990200E-01,Vdc,,
,2.1990200E-01,Vdc,,
,2.1990200E-01,Vdc,,
,2.2021700E-01,Vdc,,
,2.3538300E-01,Vdc,,
,2.5222500E-01,Vdc,,
,2.6942900E-01,Vdc,,
,2.8626300E-01,Vdc,,
,3.0066000E-01,Vdc,,
,3.0072100E-01,Vdc,,
,3.0072200E-01,Vdc,,
,3.0072000E-01,Vdc,,
,3.0072200E-01,Vdc,,
,3.0072100E-01,Vdc,,
,3.0072300E-01,Vdc,,
,3.0072200E-01,Vdc,,
,2.9483900E-01,Vdc,,
,2.8459300E-01,Vdc,,
,2.7412600E-01,Vdc,,
,2.6389100E-01,Vdc,,
,2.5341600E-01,Vdc,,
,2.4315900E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927500E-01,Vdc,,
,2.3927400E-01,Vdc,,
,2.3926900E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927400E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927500E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3926800E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3926900E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3926900E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3926800E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3926900E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3926900E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3926900E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3926900E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3926900E-01,Vdc,,
,2.3927000E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3927300E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3926900E-01,Vdc,,
,2.3927100E-01,Vdc,,
,2.3926800E-01,Vdc,,
,2.3927200E-01,Vdc,,
,2.3898700E-01,Vdc,,
,2.3492500E-01,Vdc,,
,2.3043100E-01,Vdc,,
,2.2670000E-01,Vdc,,
,2.2238500E-01,Vdc,,
,2.1848400E-01,Vdc,,
,2.1432700E-01,Vdc,,
,2.1019200E-01,Vdc,,
,2.0610700E-01,Vdc,,
,2.0166800E-01,Vdc,,
,1.9789600E-01,Vdc,,
,1.9381200E-01,Vdc,,
,1.8966900E-01,Vdc,,
,1.8561300E-01,Vdc,,
,1.8126700E-01,Vdc,,
,1.7738500E-01,Vdc,,
,1.7292500E-01,Vdc,,
,1.6916900E-01,Vdc,,
,1.6501600E-01,Vdc,,
,1.6094700E-01,Vdc,,
,1.5679500E-01,Vdc,,
,1.5240800E-01,Vdc,,
,1.4858200E-01,Vdc,,
,1.4436000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173100E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172700E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4172900E-01,Vdc,,
,1.4173000E-01,Vdc,,
,1.4172800E-01,Vdc,,
,1.4173000E-01,Vdc,,
